Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-03-21,2111.0,2115.55,2057.0,2061.9,2068.15,447080.0,9307.73
2014-03-22,2060.15,2082.0,2060.1,2074.9,2070.85,14292.0,296.45
2014-03-24,2066.2,2122.95,2065.95,2116.65,2120.0,164681.0,3466.83
2014-03-25,2117.0,2195.0,2112.5,2185.0,2190.2,302799.0,6536.8
2014-03-26,2197.0,2204.55,2142.1,2182.0,2180.7,448128.0,9748.9
2014-03-27,2190.0,2274.0,2162.3,2250.0,2250.3,846751.0,18921.77
2014-03-28,2259.0,2259.9,2214.0,2249.0,2253.25,309081.0,6937.77
2014-03-31,2263.9,2300.0,2240.5,2275.0,2274.8,225297.0,5133.79
2014-04-01,2274.8,2284.75,2241.65,2254.7,2250.0,153888.0,3472.27
2014-04-02,2270.0,2284.2,2243.65,2251.0,2249.95,196369.0,4435.81
2014-04-03,2264.9,2264.9,2234.85,2247.15,2250.6,236571.0,5309.32
2014-04-04,2260.0,2260.0,2226.0,2245.1,2250.9,166460.0,3734.46
2014-04-07,2250.0,2254.15,2214.0,2236.0,2239.35,371497.0,8291.02
2014-04-09,2254.0,2254.0,2209.05,2236.0,2244.3,394670.0,8789.99
2014-04-10,2247.0,2254.9,2200.0,2202.45,2207.45,427407.0,9480.47
2014-04-11,2207.4,2211.0,2164.7,2171.0,2174.05,286567.0,6245.61
2014-04-15,2174.05,2233.55,2123.05,2226.0,2220.35,305932.0,6659.27
2014-04-16,2225.0,2246.5,2161.95,2167.95,2168.4,229148.0,5030.84
2014-04-17,2170.0,2225.0,2165.7,2216.05,2218.85,157821.0,3476.92
2014-04-21,2201.0,2248.1,2201.0,2246.8,2245.05,182444.0,4085.26
2014-04-22,2250.0,2274.0,2236.05,2265.0,2266.5,187491.0,4233.79
2014-04-23,2264.0,2296.0,2227.15,2255.05,2256.15,322006.0,7301.54
2014-04-25,2270.0,2274.85,2195.05,2205.0,2200.15,196880.0,4380.33
2014-04-28,2197.6,2212.9,2155.2,2162.5,2161.1,163998.0,3557.62
2014-04-29,2163.4,2174.3,2140.0,2148.0,2145.2,135445.0,2910.68
2014-04-30,2148.05,2217.8,2148.05,2215.4,2200.35,341315.0,7452.64
2014-05-02,2222.0,2224.95,2193.0,2198.65,2198.65,128584.0,2838.33
2014-05-05,2196.35,2217.6,2184.0,2203.95,2208.1,118964.0,2612.88
2014-05-06,2193.5,2219.5,2171.5,2184.85,2182.25,72499.0,1585.28
2014-05-07,2184.0,2194.0,2151.0,2165.55,2158.25,222932.0,4841.17
2014-05-08,2141.15,2171.55,2126.4,2129.0,2130.4,209033.0,4479.89
2014-05-09,2122.25,2233.0,2115.05,2225.65,2217.4,216863.0,4736.86
2014-05-12,2224.9,2310.0,2222.0,2309.1,2302.8,251737.0,5738.34
2014-05-13,2319.0,2443.8,2305.05,2441.4,2429.0,347393.0,8253.09
2014-05-14,2429.0,2488.0,2418.4,2434.0,2431.0,412324.0,10082.13
2014-05-15,2443.0,2464.9,2414.1,2440.0,2440.8,291788.0,7123.07
2014-05-16,2489.95,2787.7,2381.0,2383.0,2397.65,722965.0,18273.96
2014-05-19,2429.9,2472.7,2391.7,2432.75,2448.4,418194.0,10223.11
2014-05-20,2410.0,2432.7,2350.0,2357.0,2362.5,299017.0,7106.61
2014-05-21,2380.0,2395.0,2323.3,2340.1,2340.75,424068.0,9948.69
2014-05-22,2357.0,2386.3,2305.0,2313.9,2310.3,298720.0,6981.69
2014-05-23,2327.0,2361.65,2315.4,2350.1,2349.2,214013.0,5003.98
2014-05-26,2370.0,2371.0,2282.7,2305.0,2300.45,283148.0,6600.83
2014-05-27,2280.25,2335.7,2279.35,2310.5,2314.2,138956.0,3212.25
2014-05-28,2300.0,2383.0,2300.0,2345.0,2347.85,775174.0,18260.7
2014-05-29,2350.0,2356.0,2260.5,2337.4,2344.6,588264.0,13743.41
2014-05-30,2326.0,2359.0,2326.0,2344.05,2345.85,553044.0,12984.11
2014-06-02,2348.0,2402.95,2348.0,2390.95,2385.35,398058.0,9460.41
2014-06-03,2415.0,2469.6,2387.0,2458.05,2461.7,430868.0,10492.64
2014-06-04,2480.0,2569.0,2444.4,2527.0,2541.5,476392.0,12001.4
2014-06-05,2564.95,2596.0,2502.65,2584.0,2582.2,452569.0,11554.05
2014-06-06,2592.0,2700.0,2592.0,2689.85,2682.75,655269.0,17365.44
2014-06-09,2694.0,2754.55,2684.2,2715.0,2724.2,399398.0,10891.5
2014-06-10,2721.0,2721.1,2630.0,2664.15,2665.8,266286.0,7097.82
2014-06-11,2640.1,2718.0,2640.1,2705.0,2705.05,443719.0,11940.06
2014-06-12,2700.0,2738.35,2682.3,2710.0,2717.65,320564.0,8703.64
2014-06-13,2719.0,2757.8,2578.25,2584.55,2592.05,5445293.0,144292.38
2014-06-16,2600.0,2623.0,2545.05,2607.15,2611.35,345733.0,8990.73
2014-06-17,2614.7,2614.7,2576.0,2590.0,2591.5,299825.0,7756.27
2014-06-18,2603.9,2603.9,2535.05,2535.05,2544.4,397018.0,10158.39
2014-06-19,2550.0,2575.0,2531.0,2539.45,2539.7,396963.0,10106.99
2014-06-20,2535.0,2566.0,2512.25,2520.0,2521.0,321985.0,8173.94
2014-06-23,2523.0,2589.0,2523.0,2579.95,2583.45,354783.0,9134.37
2014-06-24,2585.0,2623.75,2585.0,2610.0,2615.25,379832.0,9906.79
2014-06-25,2616.0,2661.65,2595.5,2657.85,2642.8,231135.0,6079.34
2014-06-26,2675.0,2678.65,2627.5,2640.05,2646.9,425375.0,11268.13
2014-06-27,2645.0,2652.0,2610.0,2619.95,2622.9,170046.0,4467.29
2014-06-30,2618.05,2640.0,2601.0,2629.45,2634.65,315750.0,8289.56
2014-07-01,2625.1,2665.0,2620.85,2638.25,2643.4,145476.0,3844.21
2014-07-02,2650.0,2693.7,2635.0,2677.5,2679.8,304779.0,8164.98
2014-07-03,2635.0,2641.4,2581.35,2591.0,2588.4,356742.0,9289.76
2014-07-04,2600.0,2620.8,2572.35,2584.0,2583.95,263645.0,6837.52
2014-07-07,2599.0,2629.0,2583.05,2609.0,2615.85,266648.0,6971.85
2014-07-08,2625.0,2629.95,2563.0,2580.0,2579.3,315738.0,8223.36
2014-07-09,2568.05,2591.25,2516.3,2534.8,2537.9,278093.0,7058.76
2014-07-10,2531.0,2570.95,2400.15,2450.0,2439.1,289338.0,7215.2
2014-07-11,2450.0,2491.2,2401.0,2436.9,2433.15,527940.0,12973.48
2014-07-14,2410.0,2460.05,2405.0,2439.85,2442.2,143434.0,3498.43
2014-07-15,2462.0,2489.3,2393.15,2405.85,2407.35,311888.0,7562.71
2014-07-16,2425.0,2451.95,2398.75,2438.0,2432.75,362744.0,8820.97
2014-07-17,2432.0,2470.0,2432.0,2438.05,2445.55,197104.0,4834.0
2014-07-18,2438.05,2512.35,2426.65,2504.0,2504.5,245685.0,6081.48
2014-07-21,2525.0,2540.0,2495.5,2514.0,2516.4,195433.0,4927.89
2014-07-22,2535.0,2548.45,2508.85,2518.0,2520.35,159228.0,4025.07
2014-07-23,2510.1,2568.0,2510.0,2566.5,2558.3,201900.0,5126.57
2014-07-24,2564.9,2564.9,2524.1,2530.0,2538.2,110245.0,2799.37
2014-07-25,2538.2,2584.0,2524.5,2574.05,2574.7,309696.0,7933.84
2014-07-28,2625.0,2625.0,2504.05,2535.0,2538.1,245964.0,6336.18
2014-07-30,2558.0,2610.55,2538.0,2593.65,2602.35,285098.0,7355.95
2014-07-31,2581.2,2626.2,2572.1,2601.85,2597.15,705097.0,18301.76
2014-08-01,2577.6,2619.0,2560.05,2606.35,2596.55,402497.0,10429.84
2014-08-04,2610.0,2620.0,2565.0,2614.0,2600.9,499212.0,12967.06
2014-08-05,2616.5,2625.0,2550.2,2586.2,2583.3,644735.0,16604.17
2014-08-06,2530.0,2609.0,2526.0,2595.0,2598.25,959915.0,24716.53
2014-08-07,2590.0,2619.0,2585.05,2615.0,2610.95,449586.0,11711.88
2014-08-08,2574.0,2600.0,2549.25,2598.95,2591.75,228607.0,5889.49
2014-08-11,2601.0,2618.0,2575.1,2605.0,2604.95,293004.0,7615.48
2014-08-12,2610.25,2617.7,2576.5,2599.0,2597.2,160567.0,4165.12
2014-08-13,2585.0,2600.0,2561.0,2571.3,2578.7,207460.0,5356.64
2014-08-14,2575.0,2575.0,2488.0,2514.0,2510.55,475867.0,11943.88
2014-08-18,2514.9,2545.8,2494.0,2510.0,2511.45,433436.0,10893.98
2014-08-19,2516.95,2550.0,2512.0,2544.0,2542.65,272337.0,6911.37
2014-08-20,2547.95,2552.95,2505.25,2541.65,2537.1,153133.0,3871.01
2014-08-21,2532.0,2571.8,2512.0,2563.0,2557.85,292332.0,7421.74
2014-08-22,2562.95,2575.0,2525.0,2529.9,2536.45,240614.0,6122.36
2014-08-25,2540.0,2577.1,2515.0,2566.95,2569.5,319018.0,8117.51
2014-08-26,2562.0,2596.0,2533.6,2566.0,2564.7,351269.0,9025.63
2014-08-27,2570.0,2604.0,2554.15,2599.05,2600.0,655142.0,16957.34
2014-08-28,2599.0,2677.95,2573.0,2605.0,2604.8,3740111.0,97658.66
2014-09-01,2612.1,2787.0,2597.9,2773.0,2755.45,782545.0,21155.64
2014-09-02,2779.2,2825.9,2769.9,2783.0,2792.9,534363.0,14964.16
2014-09-03,2790.0,2795.0,2756.05,2760.0,2766.0,249996.0,6924.11
2014-09-04,2760.0,2839.85,2736.05,2833.0,2824.6,402234.0,11261.61
2014-09-05,2825.0,2829.0,2751.0,2756.05,2761.8,324337.0,9012.32
2014-09-08,2850.0,2850.0,2756.25,2776.1,2781.05,236925.0,6583.0
2014-09-09,2800.0,2800.0,2740.1,2750.0,2749.6,178834.0,4938.89
2014-09-10,2750.0,2761.65,2675.0,2687.95,2682.8,320429.0,8662.77
2014-09-11,2690.0,2731.5,2670.0,2717.0,2720.3,408168.0,11048.12
2014-09-12,2720.0,2765.9,2699.0,2758.15,2758.55,225252.0,6164.36
2014-09-15,2750.0,2808.8,2726.3,2791.0,2799.65,404377.0,11258.44
2014-09-16,2799.65,2823.7,2778.05,2783.15,2790.5,425069.0,11903.81
2014-09-17,2805.0,2878.0,2793.0,2825.55,2828.7,608929.0,17300.84
2014-09-18,2830.0,3010.45,2817.0,3000.0,2992.65,632305.0,18645.9
2014-09-19,3001.9,3017.0,2940.5,2960.0,2951.4,312955.0,9286.96
2014-09-22,2940.0,3009.7,2933.3,2999.0,2997.85,248109.0,7409.56
2014-09-23,2995.0,3029.0,2970.0,2976.3,2978.2,304207.0,9133.13
2014-09-24,2986.0,2998.0,2918.0,2947.9,2943.25,313069.0,9233.24
2014-09-25,2951.45,2959.8,2900.5,2932.0,2932.95,647534.0,18971.12
2014-09-26,2925.05,2934.5,2844.1,2895.0,2896.9,368889.0,10657.71
2014-09-29,2909.7,2915.6,2848.2,2861.05,2860.5,233169.0,6711.39
2014-09-30,2860.25,2918.4,2817.2,2834.95,2839.55,542336.0,15588.74
2014-10-01,2881.0,2926.75,2851.5,2871.0,2874.95,447543.0,12917.58
2014-10-07,2874.95,2874.95,2798.6,2813.65,2808.15,301762.0,8546.02
2014-10-08,2802.0,2819.75,2777.5,2800.0,2799.05,431918.0,12080.76
2014-10-09,2801.0,2835.0,2801.0,2816.0,2818.95,495261.0,13958.49
2014-10-10,2811.5,2872.5,2765.0,2842.75,2841.0,471438.0,13393.97
2014-10-13,2827.0,2892.75,2820.1,2859.2,2874.85,473368.0,13616.46
2014-10-14,2867.0,2879.0,2840.2,2867.6,2852.45,429143.0,12253.7
2014-10-16,2874.0,2910.0,2725.95,2845.0,2798.95,903551.0,25801.11
2014-10-17,2890.0,2909.1,2739.0,2863.45,2873.9,1062740.0,30102.65
2014-10-20,2914.95,2945.9,2827.5,2930.05,2937.7,715327.0,20653.17
2014-10-21,2937.95,3003.0,2920.0,2996.9,2995.85,681898.0,20276.13
2014-10-22,3026.0,3120.0,3026.0,3110.0,3115.5,705957.0,21889.99
2014-10-23,3120.0,3140.0,3092.0,3098.25,3110.05,95371.0,2975.49
2014-10-27,3120.0,3129.0,3063.05,3081.0,3082.95,354733.0,10963.58
2014-10-28,3090.0,3093.75,3006.0,3040.0,3035.05,556481.0,16885.46
2014-10-29,3104.9,3108.6,3027.1,3030.3,3037.85,815016.0,24997.03
2014-10-30,3036.0,3054.3,3011.0,3024.0,3031.65,712684.0,21663.06
2014-10-31,3054.95,3103.7,3040.0,3063.05,3064.25,731352.0,22489.94
2014-11-03,3044.0,3050.0,2928.15,3019.0,3010.95,613472.0,18460.06
2014-11-05,3035.0,3036.4,2943.3,2949.45,2963.3,779386.0,23175.32
2014-11-07,2920.0,2960.0,2862.6,2890.0,2887.6,11665947.0,335930.3
2014-11-10,2909.0,2938.0,2895.0,2930.0,2933.1,681780.0,19941.49
2014-11-11,2930.0,2953.9,2913.6,2917.3,2924.0,556075.0,16328.85
2014-11-12,2926.0,2975.0,2926.0,2968.7,2967.35,777888.0,22996.06
2014-11-13,2983.0,2983.0,2913.15,2930.0,2927.5,323763.0,9564.76
2014-11-14,2930.8,2983.0,2921.1,2960.1,2964.4,408553.0,12042.67
2014-11-17,2950.05,3040.85,2950.05,3024.85,3028.9,779054.0,23520.37
2014-11-18,3042.7,3048.75,3004.2,3011.0,3017.75,282465.0,8529.82
2014-11-19,3020.2,3042.75,2976.75,3002.0,3000.35,361646.0,10892.51
2014-11-20,3009.9,3009.9,2951.0,3004.85,2995.55,258380.0,7713.55
2014-11-21,3003.9,3048.3,2991.45,3027.0,3028.35,549348.0,16628.76
2014-11-24,3028.0,3087.25,3028.0,3085.0,3078.7,611061.0,18768.53
2014-11-25,3085.0,3095.7,3020.9,3032.75,3042.75,796224.0,24338.9
2014-11-26,3045.0,3109.45,3012.25,3094.9,3099.5,308719.0,9518.7
2014-11-27,3076.0,3135.6,3076.0,3101.0,3104.15,1022883.0,31771.56
2014-11-28,3115.0,3162.4,3115.0,3144.6,3147.4,259437.0,8157.7
2014-12-01,3167.0,3269.95,3161.45,3266.6,3257.9,519665.0,16720.14
2014-12-02,3257.0,3257.0,3210.1,3230.0,3224.0,226412.0,7321.84
2014-12-03,3240.0,3259.95,3174.3,3191.5,3194.3,431751.0,13841.86
2014-12-04,3204.55,3230.0,3171.15,3216.15,3218.0,317558.0,10182.63
2014-12-05,3233.9,3233.9,3181.0,3185.25,3187.0,509568.0,16296.1
2014-12-08,3205.0,3205.0,3142.0,3163.1,3160.15,196600.0,6215.57
2014-12-09,3148.1,3198.6,3130.45,3132.55,3136.6,328254.0,10365.42
2014-12-10,3138.15,3188.4,3128.5,3181.0,3168.75,301350.0,9558.14
2014-12-11,3177.0,3177.0,3099.3,3123.0,3114.6,282839.0,8868.91
2014-12-12,3130.0,3166.2,3117.15,3125.0,3124.9,221565.0,6953.47
2014-12-15,3126.0,3250.0,3043.2,3152.0,3145.45,252872.0,7947.93
2014-12-16,3130.0,3153.7,3120.0,3135.5,3132.75,567038.0,17773.69
2014-12-17,3120.0,3177.0,3051.55,3051.55,3061.65,411233.0,12667.5
2014-12-18,3112.0,3114.15,3028.05,3074.0,3065.45,511995.0,15686.11
2014-12-19,3097.0,3148.85,3040.05,3051.0,3074.1,1100472.0,34101.5
2014-12-22,3070.0,3122.9,3061.4,3118.8,3114.3,219295.0,6782.03
2014-12-23,3114.0,3156.9,3100.6,3140.0,3137.45,259270.0,8134.19
2014-12-24,3155.0,3162.0,3074.45,3108.5,3100.5,459923.0,14303.76
2014-12-26,3118.4,3118.4,3067.2,3094.0,3096.4,97054.0,2999.36
2014-12-29,3119.0,3153.65,3096.95,3149.0,3150.05,210657.0,6611.71
2014-12-30,3155.0,3160.0,3073.0,3090.15,3084.85,306502.0,9547.96
2014-12-31,3075.0,3120.0,3046.75,3100.0,3106.65,412694.0,12764.05
2015-01-01,3111.0,3120.0,3083.0,3097.35,3105.4,112464.0,3485.87
2015-01-02,3115.0,3119.0,3090.55,3099.0,3098.1,187675.0,5821.21
2015-01-05,3104.0,3146.9,3098.1,3111.0,3119.4,160068.0,5001.05
2015-01-06,3098.0,3098.0,3001.0,3015.0,3014.4,457760.0,13913.45
2015-01-07,3014.0,3022.0,2966.7,2977.0,2974.05,378882.0,11316.02
2015-01-08,2978.0,2999.7,2951.75,2987.9,2984.0,513335.0,15267.75
2015-01-09,2998.85,3011.0,2966.25,2986.5,2992.25,365342.0,10928.76
2015-01-12,2988.0,2988.0,2924.0,2949.0,2937.15,396343.0,11700.75
2015-01-13,2951.0,2962.55,2887.55,2895.8,2893.2,387266.0,11281.35
2015-01-14,2909.0,2924.7,2883.0,2908.0,2903.05,503348.0,14611.9
2015-01-15,2940.0,2970.0,2928.65,2942.0,2950.55,548030.0,16146.48
2015-01-16,2950.4,2970.0,2891.3,2895.0,2897.7,441344.0,12849.76
2015-01-19,2900.05,2920.0,2836.0,2846.2,2841.3,494968.0,14159.81
2015-01-20,2860.0,2868.0,2797.2,2830.0,2828.65,620515.0,17531.64
2015-01-21,2833.9,2894.0,2833.9,2890.0,2875.15,502824.0,14370.26
2015-01-22,2899.95,2909.0,2811.6,2842.0,2838.85,616241.0,17583.93
2015-01-23,2870.0,2895.6,2851.0,2867.15,2862.8,616170.0,17677.79
2015-01-27,2860.0,2869.65,2823.0,2851.05,2857.75,563105.0,16001.02
2015-01-28,2860.0,2895.5,2840.55,2864.5,2865.1,415685.0,11913.46
2015-01-29,2860.0,2898.75,2857.0,2887.55,2876.5,544345.0,15669.75
2015-01-30,2887.55,2936.85,2857.4,2870.0,2865.5,447643.0,12978.8
2015-02-02,2877.95,2888.8,2810.0,2835.0,2833.2,298183.0,8486.45
2015-02-03,2857.5,2860.0,2791.0,2815.05,2812.4,377426.0,10624.86
2015-02-04,2770.0,2864.0,2750.0,2825.0,2829.5,902976.0,25235.88
2015-02-05,2811.0,2857.8,2811.0,2848.0,2847.3,475877.0,13537.57
2015-02-06,2847.2,2852.95,2771.25,2774.65,2776.3,544388.0,15181.42
2015-02-09,2750.0,2764.95,2705.0,2725.0,2728.8,425252.0,11578.6
2015-02-10,2715.0,2752.0,2690.7,2722.0,2720.15,531510.0,14459.69
2015-02-11,2721.6,2765.3,2701.55,2765.0,2753.35,427723.0,11704.24
2015-02-12,2782.35,2819.0,2775.6,2815.5,2807.55,471851.0,13211.64
2015-02-13,2822.4,2868.2,2815.0,2851.65,2852.9,278795.0,7932.88
2015-02-16,2855.0,2861.65,2793.3,2804.0,2805.0,278310.0,7838.0
2015-02-18,2705.0,2728.0,2645.7,2667.5,2663.75,10612619.0,283247.61
2015-02-19,2677.0,2700.0,2649.1,2662.15,2664.95,4318965.0,115135.94
2015-02-20,2670.0,2683.4,2647.55,2650.5,2658.9,516004.0,13764.81
2015-02-23,2658.9,2662.85,2629.25,2652.0,2647.9,569905.0,15080.7
2015-02-24,2652.95,2670.0,2640.15,2659.45,2651.4,433596.0,11513.5
2015-02-25,2665.0,2670.0,2615.0,2624.0,2624.55,587341.0,15458.37
2015-02-26,2630.0,2635.05,2600.0,2622.0,2622.25,1172341.0,30716.98
2015-02-27,2643.9,2678.75,2637.35,2662.0,2672.6,1913808.0,51036.22
2015-02-28,2675.0,2695.0,2645.0,2693.0,2684.65,351779.0,9378.43
2015-03-02,2702.0,2705.5,2616.25,2628.0,2624.55,817814.0,21550.73
2015-03-03,2618.05,2643.75,2598.1,2638.1,2636.5,438209.0,11525.92
2015-03-04,2675.0,2678.0,2610.0,2630.0,2622.25,456591.0,12100.31
2015-03-05,2631.0,2636.75,2584.6,2601.65,2609.45,428419.0,11158.8
2015-03-09,2598.05,2607.55,2572.25,2603.9,2599.25,801602.0,20783.09
2015-03-10,2590.1,2625.4,2590.1,2617.0,2617.7,605928.0,15843.31
2015-03-11,2610.6,2628.0,2592.0,2612.5,2612.7,577880.0,15083.44
2015-03-12,2624.8,2647.4,2616.2,2643.8,2642.35,589703.0,15559.06
2015-03-13,2673.95,2673.95,2605.1,2615.0,2610.0,293111.0,7678.8
2015-03-16,2615.05,2643.75,2600.0,2623.1,2631.25,212151.0,5559.07
2015-03-17,2645.0,2655.0,2631.05,2652.0,2651.45,503626.0,13344.02
2015-03-18,2652.0,2688.9,2640.1,2670.0,2675.35,547515.0,14655.19
2015-03-19,2696.45,2697.6,2654.05,2668.0,2662.8,382445.0,10236.46
2015-03-20,2650.0,2660.0,2603.2,2615.2,2609.95,307523.0,8054.42
2015-03-23,2619.95,2646.0,2602.8,2646.0,2637.1,202857.0,5327.09
2015-03-24,2645.8,2649.0,2599.1,2610.0,2605.1,514291.0,13428.04
2015-03-25,2626.95,2626.95,2591.0,2600.95,2595.75,401570.0,10431.2
2015-03-26,2590.05,2617.85,2575.95,2602.0,2603.75,715178.0,18623.95
2015-03-27,2592.0,2604.0,2552.0,2585.0,2576.15,584370.0,15019.8
2015-03-30,2580.1,2666.85,2561.4,2640.0,2644.3,281366.0,7337.74
2015-03-31,2649.0,2658.75,2620.7,2642.0,2639.8,493733.0,13035.57
2015-04-01,2639.95,2669.95,2628.0,2654.0,2655.85,375681.0,9959.99
2015-04-06,2673.9,2678.0,2635.0,2669.0,2672.7,365024.0,9718.06
2015-04-07,2672.8,2672.8,2621.6,2640.7,2632.35,359998.0,9489.07
2015-04-08,2637.0,2642.2,2601.5,2605.9,2605.8,1053590.0,27596.44
2015-04-09,2620.0,2633.95,2602.3,2612.0,2611.6,1041470.0,27201.24
2015-04-10,2614.95,2624.4,2575.5,2581.45,2583.85,654704.0,17003.29
2015-04-13,2599.0,2599.0,2565.65,2577.0,2580.7,420050.0,10840.98
2015-04-15,2581.2,2587.0,2509.8,2515.0,2524.55,726309.0,18581.74
2015-04-16,2516.2,2520.0,2413.0,2430.0,2430.1,1443068.0,35353.32
2015-04-17,2429.8,2440.0,2382.75,2412.0,2410.5,1198446.0,28812.61
2015-04-20,2411.0,2427.35,2300.9,2315.0,2316.35,1710612.0,39908.71
2015-04-21,2316.0,2346.75,2293.5,2329.1,2329.1,901340.0,20910.35
2015-04-22,2340.0,2421.0,2340.0,2409.6,2409.4,840590.0,20014.48
2015-04-23,2412.7,2427.1,2359.0,2377.1,2390.55,1012419.0,24192.48
2015-04-24,2380.45,2397.9,2325.5,2351.0,2352.8,1960963.0,46736.53
2015-04-27,2360.0,2363.05,2295.6,2316.7,2317.0,2307119.0,53569.91
2015-04-28,2309.0,2369.95,2300.0,2355.05,2355.55,711394.0,16758.61
2015-04-29,2356.3,2390.0,2340.1,2370.0,2372.1,295438.0,6999.37
2015-04-30,2360.1,2363.0,2325.0,2331.0,2328.9,1052575.0,24566.46
2015-05-04,2340.0,2399.8,2330.0,2399.8,2389.55,1647793.0,38770.62
2015-05-05,2389.55,2390.5,2340.85,2358.0,2357.45,775073.0,18271.13
2015-05-06,2353.0,2355.85,2308.5,2327.6,2326.4,1488751.0,34651.46
2015-05-07,2330.1,2372.4,2305.4,2360.0,2354.55,1397408.0,32828.52
2015-05-08,2309.0,2314.8,2251.3,2305.0,2300.65,1079192.0,24662.58
2015-05-11,2310.0,2404.65,2310.0,2390.0,2384.25,887873.0,21164.26
2015-05-12,2398.0,2497.1,2385.15,2463.0,2466.4,2015463.0,49647.46
2015-05-13,2486.8,2530.0,2480.4,2508.0,2503.75,885648.0,22195.05
2015-05-14,2500.0,2549.0,2482.15,2531.0,2537.5,512485.0,12966.55
2015-05-15,2537.95,2555.5,2518.5,2527.0,2529.7,309635.0,7832.26
2015-05-18,2518.0,2548.0,2507.0,2520.8,2520.55,812046.0,20443.67
2015-05-19,2520.0,2609.45,2520.0,2579.0,2580.75,923546.0,23872.8
2015-05-20,2590.0,2594.75,2576.0,2580.0,2579.4,688445.0,17767.59
2015-05-21,2580.0,2615.0,2543.7,2600.0,2602.4,531936.0,13752.46
2015-05-22,2602.1,2610.0,2578.1,2604.0,2603.45,138833.0,3597.79
2015-05-25,2603.9,2607.9,2580.1,2600.0,2588.1,178329.0,4615.78
2015-05-26,2590.9,2638.5,2589.35,2622.5,2613.85,428351.0,11216.37
2015-05-27,2606.5,2663.75,2594.6,2614.95,2606.3,396976.0,10436.48
2015-05-28,2610.4,2668.5,2592.1,2653.95,2643.4,1494418.0,39266.69
2015-05-29,2640.0,2705.0,2624.0,2692.35,2696.85,701724.0,18728.91
2015-06-01,2678.0,2737.9,2643.25,2701.7,2710.0,510174.0,13740.93
2015-06-02,2692.25,2692.25,2601.0,2605.0,2608.6,822000.0,21594.1
2015-06-03,2600.0,2629.9,2567.3,2574.9,2576.95,555765.0,14400.27
2015-06-04,2577.0,2591.0,2536.0,2555.0,2547.9,516562.0,13156.12
2015-06-05,2549.95,2598.0,2528.1,2586.05,2577.65,335801.0,8601.15
2015-06-08,2593.8,2593.8,2508.05,2529.9,2520.65,411130.0,10437.66
2015-06-09,2511.05,2529.95,2494.0,2502.0,2499.95,531218.0,13286.38
2015-06-10,2515.0,2530.0,2501.0,2516.0,2514.95,377088.0,9487.51
2015-06-11,2532.0,2548.0,2500.0,2512.0,2504.2,410240.0,10304.76
2015-06-12,2490.0,2524.6,2484.2,2500.0,2503.55,332914.0,8341.69
2015-06-15,2495.0,2531.5,2482.0,2501.5,2506.05,253983.0,6371.65
2015-06-16,2504.3,2554.6,2499.8,2549.5,2543.2,290025.0,7301.08
2015-06-17,2565.0,2567.95,2515.0,2525.0,2522.3,530660.0,13428.72
2015-06-18,2525.0,2546.95,2518.1,2532.0,2526.3,448303.0,11352.66
2015-06-19,2534.2,2580.3,2530.0,2553.0,2551.45,374245.0,9564.19
2015-06-22,2579.4,2589.0,2563.2,2575.05,2581.55,271426.0,7000.75
2015-06-23,2590.0,2590.0,2512.0,2522.0,2517.4,350911.0,8894.38
2015-06-24,2517.5,2547.0,2510.1,2527.35,2521.0,320799.0,8091.35
2015-06-25,2530.0,2575.0,2527.0,2555.0,2552.1,400609.0,10229.72
2015-06-26,2550.0,2566.6,2521.0,2534.85,2539.2,200634.0,5087.57
2015-06-29,2508.0,2556.0,2500.0,2539.8,2535.75,355916.0,8992.59
2015-06-30,2542.0,2554.0,2502.0,2516.45,2523.5,325449.0,8195.11
2015-07-01,2525.1,2534.95,2500.4,2519.0,2520.6,401143.0,10091.31
2015-07-02,2521.5,2568.0,2521.0,2524.0,2528.3,423277.0,10777.54
2015-07-03,2540.0,2584.95,2530.0,2584.95,2576.65,271136.0,6954.41
2015-07-06,2566.0,2624.95,2555.75,2609.25,2613.4,307013.0,7994.35
2015-07-07,2625.0,2639.0,2560.0,2567.0,2563.75,425371.0,11003.74
2015-07-08,2549.55,2582.9,2516.55,2549.95,2549.9,510583.0,13058.35
2015-07-09,2540.1,2609.95,2540.1,2606.85,2604.75,418181.0,10828.85
2015-07-10,2609.0,2618.75,2566.0,2580.0,2571.55,401799.0,10383.6
2015-07-13,2580.0,2609.0,2550.1,2605.25,2600.2,229719.0,5922.76
2015-07-14,2610.0,2649.9,2592.0,2639.0,2638.7,324900.0,8554.4
2015-07-15,2648.95,2670.9,2648.0,2655.0,2658.25,145475.0,3871.04
2015-07-16,2658.0,2666.0,2626.0,2648.0,2649.3,201208.0,5336.71
2015-07-17,2652.95,2678.0,2641.3,2664.0,2649.4,180187.0,4791.78
2015-07-20,2666.8,2675.0,2654.0,2667.95,2661.9,165950.0,4420.22
2015-07-21,2661.9,2695.0,2658.55,2681.05,2687.25,156870.0,4210.12
2015-07-22,2686.0,2719.9,2670.35,2703.9,2711.0,196253.0,5307.75
2015-07-23,2710.0,2730.0,2674.0,2718.0,2717.6,296483.0,8025.04
2015-07-24,2700.0,2748.8,2700.0,2733.5,2740.4,336553.0,9171.67
2015-07-27,2749.45,2749.45,2595.0,2599.05,2605.05,453942.0,12008.33
