Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-05-14,607.35,618.8,607.35,609.5,612.15,1461829.0,8950.85
2014-05-15,620.0,629.8,613.25,622.0,621.4,2847444.0,17740.2
2014-05-16,622.2,634.55,611.0,613.0,613.5,2621959.0,16371.61
2014-05-19,613.0,622.55,574.75,584.6,584.25,3938456.0,23117.59
2014-05-20,582.0,599.9,574.35,587.0,587.4,3371837.0,19761.44
2014-05-21,584.1,586.4,575.0,577.45,576.9,3153096.0,18253.3
2014-05-22,577.1,587.8,572.0,579.15,580.1,2152294.0,12431.25
2014-05-23,580.0,586.9,580.0,584.1,584.3,2115095.0,12337.96
2014-05-26,604.0,607.0,585.25,593.0,591.1,3707295.0,22020.61
2014-05-27,591.35,597.9,584.2,592.5,592.5,1672637.0,9901.31
2014-05-28,598.0,598.3,582.0,583.0,584.1,2276191.0,13364.94
2014-05-29,585.0,591.1,581.85,588.55,586.6,3306080.0,19374.37
2014-05-30,592.0,616.05,590.0,608.5,610.65,9956155.0,60321.09
2014-06-02,614.0,614.0,596.4,599.4,599.2,1471220.0,8839.17
2014-06-03,598.0,606.05,597.5,602.5,603.15,1878542.0,11318.52
2014-06-04,602.0,607.8,593.3,597.0,596.05,1591163.0,9509.15
2014-06-05,594.0,602.95,593.0,598.0,597.85,2201960.0,13171.65
2014-06-06,610.05,611.0,595.05,599.0,599.65,3261294.0,19584.18
2014-06-09,600.0,603.8,593.45,600.0,600.4,1395182.0,8354.26
2014-06-10,603.0,615.0,602.1,608.3,609.0,2676226.0,16346.64
2014-06-11,618.0,620.0,605.8,616.0,613.9,3687253.0,22616.37
2014-06-12,617.0,633.4,616.05,632.0,631.2,2985927.0,18682.49
2014-06-13,630.0,638.5,625.0,628.0,629.7,3851552.0,24383.9
2014-06-16,625.0,648.3,625.0,645.0,645.35,2457802.0,15741.65
2014-06-17,646.45,654.35,636.1,647.2,649.8,2844843.0,18391.71
2014-06-18,646.05,650.7,630.95,633.0,633.35,1600870.0,10246.99
2014-06-19,633.5,645.0,628.2,642.5,642.55,1386711.0,8822.72
2014-06-20,642.55,642.65,625.05,630.0,631.3,1819652.0,11477.73
2014-06-23,632.95,637.95,628.65,633.35,633.95,1271054.0,8051.29
2014-06-24,631.8,637.0,626.05,626.7,627.8,1371690.0,8639.78
2014-06-25,627.9,636.4,625.0,632.0,632.8,1118293.0,7071.33
2014-06-26,630.1,641.25,626.15,636.05,635.15,1832085.0,11627.53
2014-06-27,651.0,674.95,650.6,659.7,660.85,4533478.0,29975.27
2014-06-30,668.0,689.9,664.25,687.5,687.95,2956224.0,20091.4
2014-07-01,686.55,688.0,677.9,679.5,679.25,1231691.0,8392.97
2014-07-02,681.0,696.45,681.0,694.8,693.4,1901849.0,13143.17
2014-07-03,695.0,720.0,693.4,704.8,706.85,4107204.0,29116.3
2014-07-04,707.45,713.8,704.7,709.0,709.8,1825657.0,12949.38
2014-07-07,716.1,740.0,707.1,740.0,723.5,2557235.0,18370.15
2014-07-08,732.0,744.9,719.45,728.0,726.05,4496355.0,33058.68
2014-07-09,730.0,735.0,712.85,728.0,724.4,2606698.0,18824.48
2014-07-10,721.25,740.5,713.1,721.1,726.25,1489631.0,10836.48
2014-07-11,721.0,753.6,719.05,744.0,744.05,3129956.0,23172.57
2014-07-14,746.5,748.0,724.0,737.1,738.0,2311905.0,17085.41
2014-07-15,737.25,747.6,733.0,743.0,739.7,1205297.0,8908.71
2014-07-16,746.0,753.0,737.5,744.7,744.9,1970017.0,14651.53
2014-07-17,741.35,749.1,740.0,743.95,743.0,842445.0,6265.28
2014-07-18,744.9,744.9,732.3,744.0,742.25,1449855.0,10712.16
2014-07-21,750.8,751.45,741.1,745.75,743.7,1201953.0,8952.87
2014-07-22,749.0,757.8,745.55,750.5,750.6,779530.0,5856.68
2014-07-23,752.0,754.95,742.0,749.0,748.85,1430470.0,10664.12
2014-07-24,746.4,753.05,741.25,747.95,748.2,888943.0,6640.92
2014-07-25,750.05,785.0,750.05,782.75,782.2,2015432.0,15552.71
2014-07-28,783.0,792.25,774.45,792.25,789.15,1371299.0,10738.61
2014-07-30,785.0,800.0,780.45,790.75,790.45,2397895.0,18950.55
2014-07-31,783.5,794.45,782.0,790.0,790.95,3352328.0,26396.61
2014-08-01,782.1,789.75,765.1,767.05,768.8,2204427.0,17105.03
2014-08-04,770.0,776.05,759.0,762.0,761.7,1318303.0,10063.86
2014-08-05,766.35,779.9,762.5,771.0,773.8,1194951.0,9255.43
2014-08-06,770.5,773.0,758.1,759.8,759.8,1290762.0,9857.32
2014-08-07,755.3,764.0,748.2,760.55,758.85,1489169.0,11239.8
2014-08-08,744.15,767.3,743.3,761.7,760.4,1242359.0,9396.82
2014-08-11,764.0,770.0,758.55,764.95,764.5,819734.0,6257.7
2014-08-12,769.45,787.0,766.0,783.1,785.25,1917318.0,14971.12
2014-08-13,777.5,805.0,777.5,803.15,802.6,3490582.0,27809.04
2014-08-14,805.0,816.6,805.0,813.0,814.85,1775320.0,14416.49
2014-08-18,811.0,823.45,807.4,817.0,816.2,1077465.0,8790.43
2014-08-19,813.5,817.9,803.0,808.0,809.75,1360329.0,11013.49
2014-08-20,805.0,849.8,805.0,849.75,846.95,2512702.0,20955.48
2014-08-21,845.0,867.4,839.0,862.0,860.0,2023695.0,17249.96
2014-08-22,853.05,864.0,844.65,856.8,856.65,2090452.0,17857.52
2014-08-25,860.25,870.4,850.65,853.2,853.55,1289107.0,11093.99
2014-08-26,849.2,875.45,849.2,865.0,864.95,1767734.0,15309.94
2014-08-27,865.15,873.3,855.0,863.3,862.4,1717217.0,14841.05
2014-08-28,861.0,866.4,849.85,852.5,855.25,2416622.0,20677.27
2014-09-01,861.0,861.05,839.0,841.95,842.35,1923611.0,16238.16
2014-09-02,842.0,867.5,842.0,864.4,863.55,1949092.0,16798.2
2014-09-03,866.4,878.4,857.05,862.0,863.3,2005404.0,17383.34
2014-09-04,864.65,873.5,859.05,864.7,864.5,1095221.0,9488.42
2014-09-05,869.0,869.9,852.65,857.15,857.85,1179280.0,10122.89
2014-09-08,858.1,872.3,858.1,866.0,868.0,1497366.0,12983.18
2014-09-09,871.9,871.9,858.25,860.0,860.4,905961.0,7797.94
2014-09-10,860.0,867.9,855.5,860.0,859.3,790089.0,6801.57
2014-09-11,850.0,850.7,808.0,821.0,822.3,4483422.0,36917.85
2014-09-12,815.0,819.7,788.1,805.7,806.1,7549698.0,60779.2
2014-09-15,804.0,814.75,792.5,794.85,795.3,3131125.0,25145.26
2014-09-16,796.0,810.75,794.3,798.9,798.25,2739568.0,22042.29
2014-09-17,804.9,811.8,786.8,792.5,792.4,2736588.0,21931.66
2014-09-18,808.0,813.7,800.15,804.0,805.05,2993635.0,24175.74
2014-09-19,807.9,824.75,806.3,807.75,807.15,4584243.0,37237.09
2014-09-22,800.0,811.4,788.15,795.15,798.35,2569290.0,20513.38
2014-09-23,805.0,807.35,775.0,780.9,780.6,3581317.0,28382.77
2014-09-24,774.1,796.0,774.1,779.55,780.65,2198773.0,17261.82
2014-09-25,780.15,789.8,769.05,776.0,774.25,3043090.0,23673.8
2014-09-26,768.4,821.45,748.0,808.65,806.6,10008066.0,79848.68
2014-09-29,808.0,839.8,808.0,836.0,835.8,3873334.0,32238.36
2014-09-30,836.45,860.95,833.0,856.0,857.25,4054880.0,34424.27
2014-10-01,860.0,865.4,849.45,860.75,860.8,2624246.0,22527.97
2014-10-07,857.15,868.8,831.4,836.0,835.95,2390185.0,20294.55
2014-10-08,827.95,832.0,794.25,800.5,800.8,2857203.0,23123.14
2014-10-09,799.5,818.85,799.5,816.0,814.75,2228504.0,18123.83
2014-10-10,808.1,829.9,800.1,821.0,821.35,1649139.0,13488.6
2014-10-13,813.6,827.65,799.5,806.3,803.9,1376229.0,11140.91
2014-10-14,797.5,815.6,797.5,805.0,802.9,1349464.0,10899.03
2014-10-16,801.9,813.0,792.0,797.9,796.65,1845073.0,14839.44
2014-10-17,795.0,807.0,791.95,796.6,798.35,1611523.0,12866.14
2014-10-20,802.0,815.0,798.15,801.8,801.55,1411387.0,11379.97
2014-10-21,800.25,807.45,792.1,796.0,797.35,1306472.0,10417.39
2014-10-22,806.0,815.0,797.35,806.2,806.25,1356157.0,10955.57
2014-10-23,811.0,812.4,808.8,810.2,810.05,172296.0,1396.0
2014-10-27,805.4,812.35,790.0,806.0,805.2,2192544.0,17658.52
2014-10-28,805.25,847.95,805.25,841.9,838.65,3457424.0,28788.52
2014-10-29,848.0,849.5,826.0,829.6,830.4,2776661.0,23177.72
2014-10-30,824.5,838.8,823.5,828.0,828.65,2576515.0,21397.57
2014-10-31,829.8,849.95,828.5,842.95,845.4,1809448.0,15181.79
2014-11-03,848.0,858.9,836.5,853.85,853.25,1128086.0,9562.29
2014-11-05,858.5,878.25,858.0,870.65,871.5,2418354.0,21061.39
2014-11-07,852.0,896.5,836.1,895.0,894.3,3679261.0,32194.52
2014-11-10,897.0,932.5,896.5,914.25,911.25,4417508.0,40563.57
2014-11-11,911.0,924.0,910.1,920.85,917.3,3176824.0,29136.13
2014-11-12,921.25,924.85,890.1,908.0,906.05,1547850.0,14046.22
2014-11-13,904.25,924.75,900.75,906.35,908.3,2563302.0,23441.83
2014-11-14,917.8,917.8,880.15,887.5,886.75,2904816.0,25889.62
2014-11-17,885.05,889.0,870.0,882.0,883.85,2514180.0,22160.59
2014-11-18,882.9,896.9,865.0,866.95,866.9,2217575.0,19439.85
2014-11-19,866.5,873.7,842.3,851.05,850.1,3822835.0,32639.77
2014-11-20,853.0,860.85,842.45,850.35,851.05,3411098.0,29109.01
2014-11-21,846.25,857.0,839.0,839.5,841.0,1813772.0,15332.85
2014-11-24,840.0,853.7,833.35,834.0,835.8,2455772.0,20665.88
2014-11-25,836.0,845.0,832.3,841.0,839.95,2901233.0,24358.23
2014-11-26,840.9,845.2,834.6,838.45,839.6,1551361.0,13028.29
2014-11-27,840.1,852.0,840.0,842.45,841.95,3360445.0,28350.95
2014-11-28,841.95,848.95,838.05,839.65,839.7,2172117.0,18326.82
2014-12-01,853.9,856.5,829.0,833.9,835.65,2948295.0,24874.09
2014-12-02,831.0,847.3,831.0,840.0,840.4,1849996.0,15548.34
2014-12-03,840.05,846.9,837.05,842.2,842.6,1359511.0,11447.56
2014-12-04,840.0,844.25,836.0,839.0,839.4,1007007.0,8442.27
2014-12-05,837.4,844.65,819.15,820.65,821.55,1735099.0,14404.09
2014-12-08,821.0,839.55,820.05,827.0,827.8,1706311.0,14172.13
2014-12-09,851.6,854.45,832.85,836.0,839.45,3486844.0,29348.82
2014-12-10,835.1,842.4,821.0,837.2,833.3,2464142.0,20457.69
2014-12-11,828.1,844.0,828.1,835.2,834.8,2333233.0,19509.75
2014-12-12,837.35,852.0,834.5,843.95,843.35,2549233.0,21549.1
2014-12-15,839.0,851.95,837.0,843.3,844.2,1424914.0,12041.55
2014-12-16,840.0,850.5,825.0,830.0,830.15,2031081.0,16992.29
2014-12-17,830.25,836.15,798.35,810.2,811.35,2794594.0,22769.03
2014-12-18,818.5,821.0,806.15,812.8,812.0,2210484.0,17966.0
2014-12-19,816.2,820.0,804.3,807.0,807.85,1835976.0,14902.15
2014-12-22,809.0,815.5,805.25,814.5,814.5,1371848.0,11121.51
2014-12-23,813.5,822.35,807.15,813.5,813.3,1483001.0,12092.29
2014-12-24,812.05,816.0,800.0,806.15,803.5,3936246.0,31710.42
2014-12-26,804.5,812.25,803.55,811.0,811.15,687527.0,5564.4
2014-12-29,810.0,822.0,810.0,820.2,820.7,875126.0,7161.42
2014-12-30,822.0,828.8,816.6,819.05,820.4,1080563.0,8894.0
2014-12-31,819.35,829.0,815.8,827.0,826.55,1282191.0,10576.98
2015-01-01,826.5,830.0,818.1,822.25,822.2,587479.0,4838.78
2015-01-02,824.0,830.5,824.0,826.1,826.25,710310.0,5877.41
2015-01-05,826.1,830.7,824.45,825.0,826.75,792287.0,6556.79
2015-01-06,823.0,824.6,803.7,811.0,808.55,1709888.0,13858.01
2015-01-07,809.1,815.2,800.0,810.85,809.8,1730518.0,13939.05
2015-01-08,815.0,821.0,814.4,816.55,818.8,943536.0,7715.97
2015-01-09,820.0,836.0,820.0,833.0,830.05,1766875.0,14658.1
2015-01-12,832.45,837.25,830.1,836.0,835.3,1188646.0,9919.11
2015-01-13,837.05,843.4,826.15,833.0,833.1,838422.0,7016.35
2015-01-14,831.0,837.75,817.0,820.2,820.65,996066.0,8222.44
2015-01-15,826.0,833.9,819.4,824.75,825.9,2224116.0,18338.39
2015-01-16,828.9,854.4,826.2,852.5,849.75,2005202.0,16869.26
2015-01-19,855.0,866.15,853.1,863.05,863.0,1382755.0,11917.1
2015-01-20,865.0,874.5,854.5,873.0,872.3,2053198.0,17811.77
2015-01-21,875.0,888.0,873.0,887.0,885.95,2358508.0,20799.72
2015-01-22,885.3,927.35,885.3,918.0,920.05,4797782.0,43939.66
2015-01-23,921.5,938.7,918.0,927.4,926.8,2835629.0,26307.59
2015-01-27,939.9,939.95,901.0,911.2,914.0,2261868.0,20635.98
2015-01-28,915.0,933.1,892.0,910.0,909.75,1939863.0,17752.93
2015-01-29,900.0,933.0,891.0,912.5,919.8,2668139.0,24219.84
2015-01-30,923.5,927.8,910.5,919.85,917.75,1873464.0,17222.26
2015-02-02,925.0,943.55,922.0,928.0,929.1,1750030.0,16308.39
2015-02-03,936.0,947.65,919.05,944.0,941.25,2275229.0,21192.11
2015-02-04,947.5,965.95,946.0,960.0,958.95,2769365.0,26560.02
2015-02-05,960.0,965.9,951.0,959.7,959.55,1850360.0,17736.96
2015-02-06,958.75,962.9,920.25,931.05,926.85,3120503.0,29287.9
2015-02-09,926.8,948.2,915.85,942.0,941.45,1350099.0,12700.34
2015-02-10,942.0,942.0,911.0,923.0,919.55,1515424.0,13995.14
2015-02-11,924.8,937.0,920.2,925.0,925.85,1046438.0,9712.46
2015-02-12,929.65,932.2,919.0,922.5,923.6,778562.0,7189.73
2015-02-13,928.0,952.0,928.0,931.8,940.55,2046667.0,19300.03
2015-02-16,918.0,930.9,907.3,913.9,914.75,2869370.0,26320.47
2015-02-18,919.9,927.5,911.75,917.5,917.8,1309654.0,12041.93
2015-02-19,922.7,926.8,909.55,909.8,916.7,1190354.0,10935.59
2015-02-20,914.8,921.6,910.0,911.0,913.2,1146633.0,10483.79
2015-02-23,914.0,924.0,904.25,910.0,908.65,2440626.0,22356.28
2015-02-24,907.0,913.9,905.0,909.05,910.45,1469026.0,13365.84
2015-02-25,913.5,914.65,886.4,889.5,890.75,1407691.0,12679.29
2015-02-26,890.1,894.25,860.2,869.3,865.7,2614022.0,22760.0
2015-02-27,870.15,883.9,868.55,877.7,878.9,2160310.0,18920.12
2015-02-28,884.45,918.4,873.5,915.2,911.0,1118395.0,9982.11
2015-03-02,912.1,932.0,909.4,930.1,925.2,2019863.0,18545.38
2015-03-03,937.45,951.4,933.1,941.85,943.05,2114707.0,19943.4
2015-03-04,946.9,1035.95,937.8,1005.0,1006.3,7567230.0,75707.58
2015-03-05,1018.0,1045.95,1005.5,1041.0,1038.75,3792463.0,38897.02
2015-03-09,1024.35,1049.9,1008.0,1041.9,1041.0,3154190.0,32688.29
2015-03-10,1046.0,1055.5,1017.75,1025.35,1024.65,2094814.0,21711.09
2015-03-11,1029.4,1035.4,1007.05,1011.85,1009.85,1845619.0,18687.93
2015-03-12,1012.65,1039.8,1010.0,1038.0,1036.15,1990646.0,20345.1
2015-03-13,1044.7,1044.7,1006.55,1017.9,1011.6,1499576.0,15219.95
2015-03-16,1014.1,1032.9,1010.15,1027.0,1029.85,1445672.0,14821.29
2015-03-17,1033.0,1051.0,1026.15,1036.0,1041.9,1818956.0,18949.35
2015-03-18,1043.4,1048.0,1031.0,1042.05,1044.5,1489193.0,15530.2
2015-03-19,1050.0,1075.0,1036.2,1047.65,1047.75,2661474.0,28252.5
2015-03-20,1050.0,1074.5,1021.3,1027.4,1026.65,2371025.0,24723.87
2015-03-23,1036.9,1045.95,1013.4,1026.85,1024.25,1972135.0,20308.29
2015-03-24,1034.0,1049.8,1030.0,1039.9,1037.15,2573597.0,26768.35
2015-03-25,1058.0,1067.8,1042.1,1055.05,1052.05,4242685.0,44752.25
2015-03-26,1052.8,1053.0,1020.0,1039.0,1027.7,2974909.0,30829.26
2015-03-27,1036.9,1041.55,1002.1,1013.0,1011.2,1999967.0,20265.0
2015-03-30,1021.15,1025.75,1009.0,1009.45,1010.8,1613058.0,16349.3
2015-03-31,1015.0,1033.25,1010.35,1021.0,1023.9,1939047.0,19819.74
2015-04-01,1023.9,1094.0,1018.95,1082.0,1081.15,4104961.0,43814.67
2015-04-06,1102.7,1181.0,1090.0,1177.9,1169.3,4805720.0,54585.75
2015-04-07,1180.0,1200.8,1135.75,1150.0,1152.05,3978093.0,46161.14
2015-04-08,1161.35,1173.3,1137.05,1149.3,1150.45,2732857.0,31429.09
2015-04-09,1159.9,1162.3,1106.0,1110.15,1113.45,3143647.0,35199.1
2015-04-10,1113.0,1128.6,1098.35,1118.0,1119.75,2880186.0,32052.2
2015-04-13,1120.1,1157.9,1112.7,1154.7,1150.95,2036205.0,23163.95
2015-04-15,1161.4,1161.4,1112.35,1115.0,1117.3,3103257.0,34987.61
2015-04-16,1122.2,1127.25,1082.5,1087.35,1087.95,2725037.0,29855.78
2015-04-17,1090.0,1105.2,1028.75,1040.0,1037.75,3749872.0,39953.35
2015-04-20,1048.0,1066.9,1037.8,1041.95,1043.8,2941375.0,30938.33
2015-04-21,951.0,974.25,930.0,952.2,952.2,265709391.0,2481773.12
2015-04-22,963.0,978.9,948.0,969.0,967.8,10905987.0,105303.2
2015-04-23,980.0,980.8,936.0,941.1,942.0,9450660.0,89800.3
2015-04-24,946.0,956.0,938.25,943.3,947.4,10416821.0,98752.31
2015-04-27,951.5,957.3,921.85,927.15,926.4,7641311.0,71383.75
2015-04-28,922.0,934.2,912.25,921.9,924.85,5553353.0,51406.64
2015-04-29,934.2,947.0,929.0,939.8,940.5,7229944.0,67835.95
2015-04-30,926.0,943.9,921.0,943.9,938.85,16367861.0,153570.98
2015-05-04,949.0,957.25,942.05,946.6,947.75,7780934.0,73839.77
2015-05-05,954.9,960.0,950.05,958.5,958.45,4329997.0,41406.91
2015-05-06,957.55,957.7,925.0,932.85,937.15,5151640.0,48351.71
2015-05-07,933.0,936.0,920.05,929.85,927.9,3690081.0,34254.98
2015-05-08,933.35,946.25,920.1,938.0,940.25,4998817.0,46614.39
2015-05-11,950.5,968.45,948.8,961.0,964.4,5241168.0,50394.91
2015-05-12,962.25,965.4,943.0,949.95,949.65,4197503.0,39976.33
2015-05-13,952.9,962.95,942.65,953.3,954.05,2584318.0,24651.56
2015-05-14,952.8,953.2,939.0,942.6,944.4,2701006.0,25521.44
2015-05-15,927.4,952.0,926.25,947.0,946.35,2563043.0,24169.27
2015-05-18,947.4,960.0,943.3,958.7,956.95,2137699.0,20332.36
2015-05-19,956.95,978.45,947.85,956.1,957.05,2047194.0,19563.51
2015-05-20,961.4,969.35,956.0,961.8,965.35,2163245.0,20823.96
2015-05-21,966.1,986.7,962.1,979.0,981.25,4649220.0,45304.41
2015-05-22,978.0,1008.9,976.75,1000.0,1003.75,4813876.0,47882.68
2015-05-25,1003.0,1010.0,993.5,1000.5,1002.15,2000807.0,20034.85
2015-05-26,999.95,1000.0,982.0,996.0,994.85,2570872.0,25468.33
2015-05-27,996.1,1004.0,971.1,972.7,975.55,2738544.0,27020.74
2015-05-28,973.1,978.75,946.55,957.0,954.8,7781595.0,74510.08
2015-05-29,964.45,979.0,960.0,969.3,966.1,7065774.0,68520.43
2015-06-01,915.55,917.8,869.1,878.05,877.65,14265602.0,126214.92
2015-06-02,887.2,888.4,856.85,857.35,860.75,7192196.0,62700.64
2015-06-03,861.6,863.0,840.5,841.05,842.4,6496553.0,54886.3
2015-06-04,835.0,842.5,818.6,829.95,831.55,6628714.0,55028.36
2015-06-05,831.55,860.6,830.0,847.1,847.9,4696506.0,40039.55
2015-06-08,850.0,854.0,825.55,828.45,829.55,2678221.0,22389.8
2015-06-09,824.0,826.45,808.5,810.15,810.65,3709907.0,30261.28
2015-06-10,811.2,830.9,811.2,821.3,823.1,4205596.0,34696.1
2015-06-11,828.0,840.0,816.0,822.0,819.55,4107146.0,34009.73
2015-06-12,824.75,824.75,807.25,814.9,813.55,2398615.0,19518.87
2015-06-15,816.4,847.9,810.15,837.1,837.7,3946889.0,32993.17
2015-06-16,841.8,843.0,832.5,840.8,840.1,2221962.0,18625.16
2015-06-17,846.7,848.95,836.55,842.0,843.9,3705966.0,31282.18
2015-06-18,847.0,862.0,845.0,862.0,856.05,3919775.0,33468.42
2015-06-19,861.0,862.8,843.25,846.3,845.95,2333016.0,19856.17
2015-06-22,850.9,862.0,850.15,854.85,856.9,2429207.0,20819.15
2015-06-23,859.95,866.7,856.0,857.1,857.7,1899146.0,16355.54
2015-06-24,859.0,880.75,859.0,871.0,871.1,5168452.0,45104.17
2015-06-25,870.75,878.4,860.85,868.9,866.1,6719110.0,58324.04
2015-06-26,869.7,873.4,861.0,865.0,867.2,2614534.0,22715.02
2015-06-29,852.0,854.0,836.3,850.05,849.55,1794757.0,15174.3
2015-06-30,854.65,877.3,850.6,875.4,874.6,4010634.0,34861.78
2015-07-01,881.45,886.4,869.6,874.5,873.1,2251368.0,19779.07
2015-07-02,882.8,884.85,867.5,870.0,871.1,1914607.0,16800.36
2015-07-03,874.4,881.7,868.75,871.8,871.0,1407939.0,12316.61
2015-07-06,862.05,880.3,861.5,878.95,878.9,1381867.0,12052.76
2015-07-07,879.5,891.8,875.0,886.7,885.35,2556817.0,22590.99
2015-07-08,883.3,888.5,866.9,871.5,871.3,2485149.0,21797.17
2015-07-09,871.0,885.35,864.2,874.0,872.4,2059496.0,18000.12
2015-07-10,881.0,907.8,878.9,906.0,901.55,3549894.0,31600.8
2015-07-13,909.9,925.5,908.0,914.0,915.5,3265149.0,29991.99
2015-07-14,915.4,921.5,905.55,919.0,919.4,1706366.0,15607.98
2015-07-15,921.5,933.0,914.5,931.65,929.75,2417317.0,22364.02
2015-07-16,934.3,943.5,932.0,941.55,941.35,1756860.0,16478.32
2015-07-17,948.0,957.0,942.6,948.85,947.65,2256640.0,21401.14
2015-07-20,952.85,953.7,945.0,947.5,948.0,1378923.0,13082.19
2015-07-21,853.2,853.2,795.25,805.0,805.25,32687596.0,267854.36
2015-07-22,811.0,836.95,808.1,832.25,834.55,10872729.0,89779.3
2015-07-23,839.0,839.1,821.5,828.5,828.85,3645770.0,30252.15
2015-07-24,829.0,839.8,825.3,837.0,836.2,3052640.0,25471.31
2015-07-27,833.7,839.8,819.1,826.65,823.7,3606126.0,29814.58
2015-07-28,825.0,834.5,810.05,820.0,820.15,2689656.0,22093.31
2015-07-29,823.0,834.05,819.65,830.85,829.75,2301293.0,19045.95
2015-07-30,835.0,835.5,810.2,814.5,814.25,4324642.0,35264.75
2015-07-31,819.0,825.3,812.0,822.0,822.4,3307416.0,27100.58
2015-08-03,822.0,832.0,820.0,830.55,830.95,2029186.0,16818.34
2015-08-04,834.8,834.8,820.0,830.0,830.1,3069438.0,25375.15
2015-08-05,833.0,844.4,827.1,843.35,841.9,2246991.0,18806.09
2015-08-06,845.0,857.4,842.1,845.05,845.4,3573927.0,30266.68
2015-08-07,855.0,857.25,850.0,852.0,851.95,2261385.0,19283.75
2015-08-10,854.8,856.55,831.0,835.5,840.7,2206976.0,18622.81
2015-08-11,843.0,846.6,831.3,842.5,841.75,2135240.0,17911.04
2015-08-12,847.95,884.9,847.0,867.1,866.15,5281162.0,45925.64
2015-08-13,868.9,888.0,840.0,888.0,879.05,2580690.0,22561.72
2015-08-14,888.0,914.7,887.6,899.85,897.7,4606523.0,41530.94
2015-08-17,909.0,918.0,889.6,902.6,906.2,2930882.0,26624.93
2015-08-18,907.15,915.0,885.75,892.85,889.75,1790875.0,16129.6
2015-08-19,897.0,930.0,896.25,928.0,927.75,5294282.0,48809.5
2015-08-20,946.0,966.0,931.7,939.0,936.65,7479776.0,71240.14
2015-08-21,933.0,942.35,907.55,934.7,937.9,4481821.0,41774.87
2015-08-24,909.0,940.0,875.2,891.15,891.1,6095598.0,55336.5
2015-08-25,915.85,921.65,850.0,893.0,890.6,5366573.0,47505.69
2015-08-26,892.9,900.35,868.6,872.9,872.9,3455259.0,30610.85
2015-08-27,896.0,905.85,880.0,901.0,902.0,5115937.0,45810.16
2015-08-28,911.0,916.5,865.0,888.0,886.45,4988409.0,44631.63
2015-08-31,882.4,911.4,870.0,886.2,898.95,13512125.0,121618.19
2015-09-01,883.7,916.0,882.0,903.0,901.95,4315484.0,39029.12
2015-09-02,914.0,917.0,886.7,893.5,890.15,4877084.0,43846.2
2015-09-03,898.0,901.9,881.1,886.05,884.95,2306749.0,20544.85
2015-09-04,890.0,890.0,852.65,857.6,857.7,3075607.0,26677.08
2015-09-07,860.15,866.0,832.0,835.0,836.5,2479603.0,21053.37
2015-09-08,842.0,850.0,815.0,849.45,844.6,3192919.0,26625.33
2015-09-09,856.65,860.0,835.2,840.0,839.05,2164371.0,18330.6
2015-09-10,835.0,844.05,824.9,844.0,839.7,2478514.0,20762.5
2015-09-11,844.0,851.95,840.35,844.6,846.05,2710761.0,22926.9
2015-09-14,854.2,858.95,845.35,856.9,857.05,2590701.0,22140.05
2015-09-15,858.6,871.5,855.0,866.7,866.6,3818309.0,33067.44
2015-09-16,879.2,891.8,875.65,886.8,887.2,5674983.0,50260.69
2015-09-18,897.0,920.8,888.45,915.0,905.2,5214357.0,46886.7
2015-09-21,908.3,912.95,895.1,900.0,899.95,3137037.0,28247.04
2015-09-22,909.0,909.0,891.55,898.85,900.6,3447182.0,31047.84
2015-09-23,895.0,905.2,888.3,898.5,896.75,1895163.0,17023.46
2015-09-24,900.9,900.9,888.25,890.0,891.9,4615659.0,41207.56
2015-09-28,895.0,895.0,857.2,863.5,861.0,3862676.0,33432.58
2015-09-29,861.0,861.0,840.25,848.0,848.25,2137288.0,18155.44
2015-09-30,860.0,872.0,858.2,871.0,868.4,2861245.0,24756.36
2015-10-01,875.0,895.0,873.25,888.2,891.0,2278061.0,20265.88
2015-10-05,899.0,902.2,880.2,897.0,897.95,3142118.0,28028.39
2015-10-06,905.95,915.9,902.25,910.0,909.95,2368600.0,21587.62
2015-10-07,915.0,928.7,903.0,926.25,926.2,2899026.0,26502.2
2015-10-08,930.0,933.95,910.6,914.05,915.65,2018360.0,18589.15
2015-10-09,922.5,922.8,901.2,905.0,906.2,1963120.0,17850.81
2015-10-12,910.0,914.95,883.2,890.95,892.0,2057784.0,18523.13
2015-10-13,894.0,896.75,874.0,880.75,881.6,1526300.0,13466.77
2015-10-14,884.1,894.0,881.6,884.8,883.7,1468468.0,13023.54
2015-10-15,889.95,892.5,880.05,887.05,888.0,2180779.0,19332.94
2015-10-16,888.0,892.0,881.0,890.5,889.45,1209569.0,10718.87
2015-10-19,895.0,911.0,886.55,904.0,905.95,2000070.0,18099.97
2015-10-20,911.0,913.1,899.7,900.05,902.55,1880891.0,17031.93
2015-10-21,901.9,902.25,886.5,889.0,889.0,1272841.0,11350.2
2015-10-23,901.95,903.85,883.05,886.5,884.6,1916780.0,17089.37
2015-10-26,890.0,894.1,886.1,888.8,888.8,1770689.0,15745.67
2015-10-27,888.0,912.45,885.0,911.0,908.65,2896574.0,26153.9
2015-10-28,903.0,907.5,895.05,899.0,901.55,1939812.0,17492.3
2015-10-29,902.0,902.0,875.55,880.0,878.9,3272915.0,28912.32
2015-10-30,880.2,893.0,876.7,887.9,889.55,2387217.0,21217.32
2015-11-02,875.05,878.15,857.55,866.2,865.35,1982404.0,17167.11
